#X		#Y		#Wave		#Intensity
-12.240023	-49.589659	281.294922	246.488602
-12.240023	-49.589659	279.376953	281.632050
-12.240023	-49.589659	277.458984	350.650055
-12.240023	-49.589659	275.541016	293.222565
-12.240023	-49.589659	273.623047	216.279938
-12.240023	-49.589659	271.703125	161.518784
-12.240023	-49.589659	269.783203	154.967819
-12.240023	-49.589659	267.863281	165.345154
-12.240023	-49.589659	265.943359	150.986786
-12.240023	-49.589659	264.021484	145.744476
-12.240023	-49.589659	262.099609	130.096985
-12.240023	-49.589659	260.177734	137.868881
-12.240023	-49.589659	258.255859	113.128677
-12.240023	-49.589659	256.332031	144.301071
-12.240023	-49.589659	254.408203	159.861816
-12.240023	-49.589659	252.484375	136.433807
-12.240023	-49.589659	250.560547	131.204010
-12.240023	-49.589659	248.634766	161.042465
-12.240023	-49.589659	246.708984	135.034607
-12.240023	-49.589659	244.783203	176.540207
-12.240023	-49.589659	242.857422	159.625687
-12.240023	-49.589659	240.929688	179.048096
-12.240023	-49.589659	239.003906	138.792923
-12.240023	-49.589659	237.076172	213.973709
-12.240023	-49.589659	235.146484	191.880615
-12.240023	-49.589659	233.218750	186.648605
-12.240023	-49.589659	231.289063	178.827454
-12.240023	-49.589659	229.359375	191.738647
-12.240023	-49.589659	227.429688	145.063721
-12.240023	-49.589659	225.498047	159.271729
-12.240023	-49.589659	223.566406	189.007584
-12.240023	-49.589659	221.634766	254.967834
-12.240023	-49.589659	219.703125	236.789810
-12.240023	-49.589659	217.771484	269.071686
-12.240023	-49.589659	215.837891	772.096741
-12.240023	-49.589659	213.904297	2024.798706
-12.240023	-49.589659	211.970703	1496.895020
-12.240023	-49.589659	210.035156	639.706360
-12.240023	-49.589659	208.101563	257.111328
-12.240023	-49.589659	206.166016	197.629684
-12.240023	-49.589659	204.230469	185.958435
-12.240023	-49.589659	202.292969	175.583984
-12.240023	-49.589659	200.355469	143.272079
-12.240023	-49.589659	198.419922	165.173782
-12.240023	-49.589659	196.480469	180.614136
-12.240023	-49.589659	194.542969	192.177490
-12.240023	-49.589659	192.603516	184.393158
-12.240023	-49.589659	190.664063	179.190948
-12.240023	-49.589659	188.724609	167.547165
-12.240023	-49.589659	186.785156	180.390747
-12.240023	-49.589659	184.843750	153.294174
-12.240023	-49.589659	182.902344	162.271286
-12.240023	-49.589659	180.960938	182.831863
-12.240023	-49.589659	179.019531	153.180298
-12.240023	-49.589659	177.076172	181.454376
-12.240023	-49.589659	175.132813	150.531219
-12.240023	-49.589659	173.189453	145.348816
-12.240023	-49.589659	171.246094	171.031860
-12.240023	-49.589659	169.300781	178.703278
-12.240023	-49.589659	167.355469	190.226822
-12.240023	-49.589659	165.410156	203.029617
-12.240023	-49.589659	163.464844	391.827057
-12.240023	-49.589659	161.517578	390.445496
-12.240023	-49.589659	159.570313	310.738068
-12.240023	-49.589659	157.623047	267.014374
-12.240023	-49.589659	155.675781	422.240051
-12.240023	-49.589659	153.726563	1934.893433
-12.240023	-49.589659	151.777344	2181.987305
-12.240023	-49.589659	149.828125	1019.546814
-12.240023	-49.589659	147.878906	355.150116
-12.240023	-49.589659	145.927734	299.944000
-12.240023	-49.589659	143.978516	383.166565
-12.240023	-49.589659	142.027344	367.697296
-12.240023	-49.589659	140.074219	461.108459
-12.240023	-49.589659	138.123047	491.726807
-12.240023	-49.589659	136.169922	385.346313
-12.240023	-49.589659	134.216797	317.415710
-12.240023	-49.589659	132.261719	339.089722
-12.240023	-49.589659	130.308594	315.978638
-12.240023	-49.589659	128.353516	297.994781
-12.240023	-49.589659	126.398438	333.722290
-12.240023	-49.589659	124.443359	391.163300
-12.240023	-49.589659	122.486328	374.452057
-12.240023	-49.589659	120.529297	410.133789
-12.240023	-49.589659	118.572266	420.250580
-12.240023	-49.589659	116.615234	450.794922
-12.240023	-49.589659	114.656250	446.852539
-12.240023	-49.589659	112.697266	469.716553
-12.240023	-49.589659	110.738281	481.084351
-12.240023	-49.589659	108.779297	523.064880
-12.240023	-49.589659	106.820313	544.617249
-12.240023	-49.589659	104.859375	558.508057
-12.240023	-49.589659	102.898438	545.620728
-12.240023	-49.589659	100.935547	592.641174
-12.240023	-49.589659	98.974609	570.832397
-10.240047	-49.599318	1869.226563	120.437065
-10.240047	-49.599318	1867.669922	107.590439
-10.240047	-49.599318	1866.113281	96.329102
-10.240047	-49.599318	1864.554688	118.780563
-10.240047	-49.599318	1862.996094	113.940834
-10.240047	-49.599318	1861.439453	104.289787
-10.240047	-49.599318	1859.880859	105.871666
-10.240047	-49.599318	1858.322266	117.075508
-10.240047	-49.599318	1856.761719	113.843681
-10.240047	-49.599318	1855.203125	110.613220
-10.240047	-49.599318	1853.642578	107.384132
-10.240047	-49.599318	1852.082031	107.361237
-10.240047	-49.599318	1850.521484	121.756920
-10.240047	-49.599318	1848.960938	128.137848
-10.240047	-49.599318	1847.400391	107.292564
-10.240047	-49.599318	1845.839844	96.062401
-10.240047	-49.599318	1844.277344	99.243309
-10.240047	-49.599318	1842.714844	112.025002
-10.240047	-49.599318	1841.152344	110.401093
-10.240047	-49.599318	1839.589844	107.178200
-10.240047	-49.599318	1838.027344	108.754669
-10.240047	-49.599318	1836.462891	91.142555
-10.240047	-49.599318	1834.898438	99.116371
-10.240047	-49.599318	1833.335938	100.693542
-10.240047	-49.599318	1831.771484	87.888306
-10.240047	-49.599318	1830.205078	118.224503
-10.240047	-49.599318	1828.640625	95.837257
-10.240047	-49.599318	1827.074219	111.786278
-10.240047	-49.599318	1825.509766	106.972618
-10.240047	-49.599318	1823.943359	129.297516
-10.240047	-49.599318	1822.376953	118.098450
-10.240047	-49.599318	1820.810547	111.690918
-10.240047	-49.599318	1819.242188	126.024284
-10.240047	-49.599318	1817.675781	86.124802
-10.240047	-49.599318	1816.107422	106.835754
-10.240047	-49.599318	1814.539063	127.537857
-10.240047	-49.599318	1812.970703	105.196281
-10.240047	-49.599318	1811.402344	97.206123
-10.240047	-49.599318	1809.832031	124.269829
-10.240047	-49.599318	1808.263672	105.128952
-10.240047	-49.599318	1806.693359	105.106522
-10.240047	-49.599318	1805.123047	90.754440
-10.240047	-49.599318	1803.552734	105.061661
-10.240047	-49.599318	1801.982422	106.630745
-10.240047	-49.599318	1800.410156	112.972641
-10.240047	-49.599318	1798.839844	108.176056
-10.240047	-49.599318	1797.267578	100.200546
-10.240047	-49.599318	1795.695313	114.490463
-10.240047	-49.599318	1794.123047	92.208740
-10.240047	-49.599318	1792.548828	87.420662
-10.240047	-49.599318	1790.976563	119.184540
-10.240047	-49.599318	1789.402344	128.691818
-10.240047	-49.599318	1787.830078	101.660721
-10.240047	-49.599318	1786.255859	104.815239
-10.240047	-49.599318	1784.679688	92.090691
-10.240047	-49.599318	1783.105469	112.707642
-10.240047	-49.599318	1781.531250	77.767540
-10.240047	-49.599318	1779.955078	106.312500
-10.240047	-49.599318	1778.378906	95.184891
-10.240047	-49.599318	1776.802734	125.300011
-10.240047	-49.599318	1775.226563	103.072929
-10.240047	-49.599318	1773.648438	107.807114
-10.240047	-49.599318	1772.072266	109.369148
-10.240047	-49.599318	1770.494141	101.422180
-10.240047	-49.599318	1768.916016	104.569283
-10.240047	-49.599318	1767.337891	77.618187
-10.240047	-49.599318	1765.759766	74.434189
-10.240047	-49.599318	1764.181641	123.502693
-10.240047	-49.599318	1762.601563	112.395103
-10.240047	-49.599318	1761.021484	110.788399
-10.240047	-49.599318	1759.441406	91.776489
-10.240047	-49.599318	1757.861328	128.143219
-10.240047	-49.599318	1756.281250	109.135719
-10.240047	-49.599318	1754.701172	134.413818
-10.240047	-49.599318	1753.119141	140.709106
-10.240047	-49.599318	1751.537109	172.292297
-10.240047	-49.599318	1749.955078	142.229294
-10.240047	-49.599318	1748.373047	169.058685
-10.240047	-49.599318	1746.791016	194.296951
-10.240047	-49.599318	1745.207031	244.793411
-10.240047	-49.599318	1743.625000	268.425690
-10.240047	-49.599318	1742.041016	310.991516
-10.240047	-49.599318	1740.457031	340.912720
-10.240047	-49.599318	1738.873047	364.509277
-10.240047	-49.599318	1737.287109	369.164215
-10.240047	-49.599318	1735.703125	365.930695
-10.240047	-49.599318	1734.117188	365.852448
-10.240047	-49.599318	1732.531250	420.955658
-10.240047	-49.599318	1730.945313	414.560516
-10.240047	-49.599318	1729.359375	403.440308
-10.240047	-49.599318	1727.773438	433.290436
-10.240047	-49.599318	1726.185547	471.004089
-10.240047	-49.599318	1724.597656	396.881744
-10.240047	-49.599318	1723.009766	387.349304
-10.240047	-49.599318	1721.421875	360.504120
-10.240047	-49.599318	1719.833984	347.835663
-10.240047	-49.599318	1718.246094	302.127411
-10.240047	-49.599318	1716.656250	253.292206
-10.240047	-49.599318	1715.066406	209.196609
-10.240047	-49.599318	1713.476563	180.845566
-10.240047	-49.599318	1711.886719	158.795593
-10.240047	-49.599318	1710.296875	136.755051
-10.240047	-49.599318	1708.705078	139.868896
-10.240047	-49.599318	1707.115234	141.410187
-10.240047	-49.599318	1705.523438	125.671028
-10.240047	-49.599318	1703.931641	114.650261
-10.240047	-49.599318	1702.339844	113.055504
-10.240047	-49.599318	1700.746094	120.880692
-10.240047	-49.599318	1699.154297	106.728920
-10.240047	-49.599318	1697.560547	101.998444
-10.240047	-49.599318	1695.966797	133.354019
-10.240047	-49.599318	1694.373047	114.503036
-10.240047	-49.599318	1692.779297	116.046707
-10.240047	-49.599318	1691.185547	90.936043
-10.240047	-49.599318	1689.589844	100.321724
-10.240047	-49.599318	1687.994141	108.136185
-10.240047	-49.599318	1686.398438	109.679871
-10.240047	-49.599318	1684.802734	92.424660
-10.240047	-49.599318	1683.207031	119.029976
-10.240047	-49.599318	1681.609375	109.609383
-10.240047	-49.599318	1680.013672	79.841148
-10.240047	-49.599318	1678.416016	92.345451
-10.240047	-49.599318	1676.818359	109.538918
-10.240047	-49.599318	1675.220703	111.079941
-10.240047	-49.599318	1673.623047	95.414421
-10.240047	-49.599318	1672.023438	95.393959
-10.240047	-49.599318	1670.423828	87.556007
-10.240047	-49.599318	1668.826172	128.179520
-10.240047	-49.599318	1667.226563	95.332611
-10.240047	-49.599318	1665.625000	106.249626
-10.240047	-49.599318	1664.025391	76.545807
-10.240047	-49.599318	1662.423828	106.204048
-10.240047	-49.599318	1660.824219	109.304245
-10.240047	-49.599318	1659.222656	110.841949
-10.240047	-49.599318	1657.621094	90.527519
-10.240047	-49.599318	1656.017578	74.903252
-10.240047	-49.599318	1654.416016	74.887177
-10.240047	-49.599318	1652.812500	92.029068
-10.240047	-49.599318	1651.210938	85.771393
-10.240047	-49.599318	1649.607422	113.817596
-10.240047	-49.599318	1648.003906	105.999115
-10.240047	-49.599318	1646.398438	126.236542
-10.240047	-49.599318	1644.794922	109.069885
-10.240047	-49.599318	1643.189453	107.488663
-10.240047	-49.599318	1641.583984	62.298885
-10.240047	-49.599318	1639.978516	94.985397
-10.240047	-49.599318	1638.373047	85.624184
-10.240047	-49.599318	1636.767578	110.509293
-10.240047	-49.599318	1635.160156	77.806725
-10.240047	-49.599318	1633.552734	88.680618
-10.240047	-49.599318	1631.945313	85.550629
-10.240047	-49.599318	1630.337891	90.197647
-10.240047	-49.599318	1628.730469	110.390633
-10.240047	-49.599318	1627.123047	105.703514
-10.240047	-49.599318	1625.513672	97.910149
-10.240047	-49.599318	1623.904297	73.028381
-10.240047	-49.599318	1622.294922	94.761139
-10.240047	-49.599318	1620.685547	77.656372
-10.240047	-49.599318	1619.076172	110.248337
-10.240047	-49.599318	1617.464844	91.595116
-10.240047	-49.599318	1615.855469	102.440300
-10.240047	-49.599318	1614.244141	82.244972
-10.240047	-49.599318	1612.632813	86.881660
-10.240047	-49.599318	1611.021484	110.129837
-10.240047	-49.599318	1609.408203	113.207726
-10.240047	-49.599318	1607.796875	100.779716
-10.240047	-49.599318	1606.183594	102.308151
-10.240047	-49.599318	1604.570313	88.338028
-10.240047	-49.599318	1602.957031	103.813583
-10.240047	-49.599318	1601.343750	122.380714
-10.240047	-49.599318	1599.728516	105.317688
-10.240047	-49.599318	1598.115234	86.713539
-10.240047	-49.599318	1596.500000	83.598625
-10.240047	-49.599318	1594.884766	92.867363
-10.240047	-49.599318	1593.269531	102.132103
-10.240047	-49.599318	1591.652344	99.015862
-10.240047	-49.599318	1590.037109	117.556015
-10.240047	-49.599318	1588.419922	117.530693
-10.240047	-49.599318	1586.802734	120.597618
-10.240047	-49.599318	1585.185547	88.110046
-10.240047	-49.599318	1583.568359	78.818314
-10.240047	-49.599318	1581.949219	80.346458
-10.240047	-49.599318	1580.332031	98.866638
-10.240047	-49.599318	1578.712891	106.567619
-10.240047	-49.599318	1577.093750	121.985901
-10.240047	-49.599318	1575.474609	91.083755
-10.240047	-49.599318	1573.855469	100.324875
-10.240047	-49.599318	1572.234375	111.105133
-10.240047	-49.599318	1570.615234	117.252350
-10.240047	-49.599318	1568.994141	86.377831
-10.240047	-49.599318	1567.373047	120.286034
-10.240047	-49.599318	1565.750000	112.551102
-10.240047	-49.599318	1564.128906	92.487801
-10.240047	-49.599318	1562.507813	95.550110
-10.240047	-49.599318	1560.884766	84.743904
-10.240047	-49.599318	1559.261719	115.534927
-10.240047	-49.599318	1557.638672	107.809326
-10.240047	-49.599318	1556.013672	113.945259
-10.240047	-49.599318	1554.390625	103.144379
-10.240047	-49.599318	1552.765625	93.887299
-10.240047	-49.599318	1551.142578	112.332664
-10.240047	-49.599318	1549.517578	103.077583
-10.240047	-49.599318	1547.890625	67.678123
-10.240047	-49.599318	1546.265625	86.117188
-10.240047	-49.599318	1544.640625	101.473328
-10.240047	-49.599318	1543.013672	90.691406
-10.240047	-49.599318	1541.386719	109.113533
-10.240047	-49.599318	1539.759766	144.428955
-10.240047	-49.599318	1538.132813	109.066383
-10.240047	-49.599318	1536.503906	124.400948
-10.240047	-49.599318	1534.876953	64.490250
-10.240047	-49.599318	1533.248047	95.179314
-10.240047	-49.599318	1531.619141	101.298004
-10.240047	-49.599318	1529.990234	110.483017
-10.240047	-49.599318	1528.359375	113.527435
-10.240047	-49.599318	1526.730469	118.104347
-10.240047	-49.599318	1525.099609	85.875488
-10.240047	-49.599318	1523.468750	61.326366
-10.240047	-49.599318	1521.837891	105.765091
-10.240047	-49.599318	1520.207031	102.677216
-10.240047	-49.599318	1518.574219	98.058502
-10.240047	-49.599318	1516.943359	128.673920
-10.240047	-49.599318	1515.310547	85.764046
-10.240047	-49.599318	1513.677734	110.244186
-10.240047	-49.599318	1512.044922	122.467018
-10.240047	-49.599318	1510.412109	111.726952
-10.240047	-49.599318	1508.777344	94.870834
-10.240047	-49.599318	1507.142578	142.275421
-10.240047	-49.599318	1505.509766	125.419975
-10.240047	-49.599318	1503.875000	128.451157
-10.240047	-49.599318	1502.238281	108.548286
-10.240047	-49.599318	1500.603516	136.038086
-10.240047	-49.599318	1498.966797	163.515961
-10.240047	-49.599318	1497.332031	181.814774
-10.240047	-49.599318	1495.695313	184.830414
-10.240047	-49.599318	1494.056641	216.861374
-10.240047	-49.599318	1492.419922	216.814362
-10.240047	-49.599318	1490.783203	232.032639
-10.240047	-49.599318	1489.144531	238.087112
-10.240047	-49.599318	1487.505859	265.501099
-10.240047	-49.599318	1485.867188	282.224396
-10.240047	-49.599318	1484.228516	259.285065
-10.240047	-49.599318	1482.587891	291.251190
-10.240047	-49.599318	1480.949219	236.304367
-10.240047	-49.599318	1479.308594	301.794250
-10.240047	-49.599318	1477.667969	259.060028
-10.240047	-49.599318	1476.027344	289.474792
-10.240047	-49.599318	1474.386719	325.969238
-10.240047	-49.599318	1472.744141	354.833374
-10.240047	-49.599318	1471.101563	388.252594
-10.240047	-49.599318	1469.458984	400.346069
-10.240047	-49.599318	1467.816406	429.175140
-10.240047	-49.599318	1466.173828	499.073975
-10.240047	-49.599318	1464.531250	512.656616
-10.240047	-49.599318	1462.886719	539.921509
-10.240047	-49.599318	1461.242188	580.859680
-10.240047	-49.599318	1459.597656	568.571411
-10.240047	-49.599318	1457.953125	609.485474
-10.240047	-49.599318	1456.308594	677.734192
-10.240047	-49.599318	1454.662109	648.720947
-10.240047	-49.599318	1453.017578	647.060913
-10.240047	-49.599318	1451.371094	686.403564
-10.240047	-49.599318	1449.724609	672.589844
-10.240047	-49.599318	1448.078125	670.925537
-10.240047	-49.599318	1446.429688	588.829102
-10.240047	-49.599318	1444.781250	600.839111
-10.240047	-49.599318	1443.134766	552.166199
-10.240047	-49.599318	1441.486328	488.348358
-10.240047	-49.599318	1439.835938	448.818756
-10.240047	-49.599318	1438.187500	404.758453
-10.240047	-49.599318	1436.539063	375.873535
-10.240047	-49.599318	1434.888672	347.001160
-10.240047	-49.599318	1433.238281	340.865723
-10.240047	-49.599318	1431.587891	281.720917
-10.240047	-49.599318	1429.937500	275.602325
-10.240047	-49.599318	1428.285156	245.262894
-10.240047	-49.599318	1426.632813	242.182144
-10.240047	-49.599318	1424.982422	210.349869
-10.240047	-49.599318	1423.330078	158.862732
-10.240047	-49.599318	1421.675781	149.752197
-10.240047	-49.599318	1420.023438	157.281113
-10.240047	-49.599318	1418.369141	154.222824
-10.240047	-49.599318	1416.716797	130.002640
-10.240047	-49.599318	1415.062500	119.394974
-10.240047	-49.599318	1413.408203	119.368912
-10.240047	-49.599318	1411.751953	123.874863
-10.240047	-49.599318	1410.097656	110.254768
-10.240047	-49.599318	1408.441406	123.820778
-10.240047	-49.599318	1406.785156	101.148544
-10.240047	-49.599318	1405.128906	119.238647
-10.240047	-49.599318	1403.472656	104.122398
-10.240047	-49.599318	1401.816406	107.117035
-10.240047	-49.599318	1400.158203	114.635429
-10.240047	-49.599318	1398.500000	129.690689
-10.240047	-49.599318	1396.841797	119.108437
